0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.319117730768307,-0.7792029083034259,-0.6831056244620755,-0.7234774284984095,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,0.3776289757412685,-0.1619436232958108,-0.7267232349182225,-0.746273406473663,-0.2970186196908278,0.2677934391495932,-0.10816168338094087,-0.4238476202470774,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.42857969772704724,0.5694445824909408,2.019135268423929,-0.24389683217117958,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.05280398832051234,-0.33946987739070567,0.14764930197632153,-0.2970186196908278,-0.432686454326425,-0.7655315323845436,-0.2735000114674869,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9239745547177558,-0.7792029083034259,-0.6831056244620755,-0.12400168308937211,-0.26813102370293934,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,1.8025698062595616,-0.5976387824090502,-0.746273406473663,2.5132908880999185,2.275050949198954,-0.609597289150658,-0.4238476202470774,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.319117730768307,0.5694445824909408,-0.6831056244620755,-1.2330318120960913,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,-0.2103854248815334,-1.2338676110827456,-0.2970186196908278,-0.7034601946491779,-1.0254219377743528,2.8837997695962656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.319117730768307,-0.7792029083034259,0.39779073269232645,-0.36379198125298706,-0.26813102370293934,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,0.04778348013681116,-0.1367806507123099,-0.2970186196908278,-0.7034601946491779,0.5339204945645021,-0.4238476202470774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.319117730768307,-0.7792029083034259,-0.6831056244620755,-0.9632677266620244,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,-0.33946987739070567,-0.8275391072418434,-0.2970186196908278,2.275050949198954,1.5734821161237387,-0.4238476202470774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.167066840203819,7.312682036462774,0.39779073269232645,0.6553167859423765,0.6696341872763704,7.973607161047315,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,0.16547528163008457,5.985668295558735,-0.6243748553213925,-0.2970186196908278,-0.7034601946491779,1.5734821161237387,1.7812506397587393,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0668151592636612,-0.7792029083034259,-1.2235538030392765,0.8051857222946358,-0.5807194273627092,-0.24641843430751195,8.38291762727379,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,-0.33946987739070567,1.569799065419479,-0.2970186196908278,-0.2220846562976173,-0.2647670928070743,-0.2902053014788924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0668151592636612,-0.7792029083034259,-1.7640019816164774,-1.3529269611778987,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,-0.2103854248815334,-1.3963990126191064,-0.2970186196908278,-0.5379873531919034,-0.918617661615241,-0.2925917713860176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42857969772704724,0.5694445824909408,-1.2235538030392765,-0.09402789581892024,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,1.1057166411704713,0.274614916605383,-0.08130097237236111,-0.7056405560895729,-0.2970186196908278,-0.7034601946491779,0.05745475143648225,-0.4238476202470774,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.319117730768307,0.5694445824909408,-1.7640019816164774,0.3555789132378578,-0.26813102370293934,-0.24641843430751195,-0.2921496427982237,2.986356302447101,0.3776289757412685,-0.3802228932464077,0.17686793264598344,-1.3963990126191064,-0.2970186196908278,-0.13612473860718818,-0.8810383791089518,-0.4238476202470774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.42857969772704724,0.5694445824909408,0.39779073269232645,-0.27387061944163144,-0.26813102370293934,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,0.3776289757412685,0.05633564665478611,-0.2103854248815334,-0.0961478003282197,-0.2970186196908278,-0.7034601946491779,-0.3257170002663713,-0.4238476202470774,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.42857969772704724,0.5694445824909408,-0.6831056244620755,-0.45371334306434263,-0.26813102370293934,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,0.3776289757412685,-0.1619436232958108,-0.2103854248815334,-0.6650077057054826,-0.2970186196908278,-0.7034601946491779,-0.09724191863641597,-0.4238476202470774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.0668151592636612,-0.7792029083034259,-0.6831056244620755,-1.2330318120960913,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,-0.33946987739070567,-1.1932347606986553,-0.2970186196908278,0.06720352776206447,-0.9551812877392396,-0.23880440977219233,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42857969772704724,0.5694445824909408,-1.2235538030392765,-0.5736084921461502,0.35704578361660044,1.8085879645311949,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,0.9513746477010171,-0.7056405560895729,-0.2970186196908278,2.275050949198954,-0.02584345554583914,-0.4238476202470774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.319117730768307,-0.7792029083034259,0.39779073269232645,-0.3038444067120833,-0.26813102370293934,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.4893625282217062,-0.08130097237236111,-0.014882099560039294,-0.2970186196908278,2.275050949198954,1.3135917107339297,-0.4238476202470774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1762771262224014,-0.7792029083034259,0.9382389112695274,-0.5136609176052463,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,0.38375455158068145,-0.8558076874273948,-0.055514949944129505,-0.2970186196908278,-0.7034601946491779,1.0165741045370205,2.8837997695962656,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.42857969772704724,0.5694445824909408,-1.2235538030392765,-0.12400168308937211,-0.26813102370293934,1.8085879645311949,-0.2921496427982237,-0.12208247277421938,1.1057166411704713,-0.5985021631970046,0.04778348013681116,-0.8681719576259337,-0.2970186196908278,-0.6401911669805992,-0.7655315323845436,-0.4238476202470774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1762771262224014,0.5694445824909408,0.39779073269232645,-0.48368713033479455,-0.26813102370293934,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,-0.5976387824090502,-0.0961478003282197,-0.2970186196908278,-0.7034601946491779,-1.0254219377743528,2.8837997695962656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.67167198321311,0.5694445824909408,-0.1426574458848745,-0.15397547035982398,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,0.6932057426826725,-0.055514949944129505,2.5132908880999185,2.045934707433217,1.5734821161237387,-0.4238476202470774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0668151592636612,-0.7792029083034259,0.9382389112695274,1.5245566167854807,3.1703414165545296,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,0.274614916605383,-0.33946987739070567,2.5449874746376437,-0.2970186196908278,-0.2854235428601171,1.5734821161237387,-0.3658187188333593,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0668151592636612,-0.7792029083034259,0.39779073269232645,-0.9932415139324763,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,0.274614916605383,-0.08130097237236111,-0.9494376583941141,-0.2970186196908278,-0.6379984112024384,1.5734821161237387,-0.4056737334715225,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42857969772704724,0.5694445824909408,-0.6831056244620755,-0.45371334306434263,0.35704578361660044,1.8085879645311949,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,0.38375455158068145,0.04778348013681116,-0.25867920186458054,-0.2970186196908278,-0.5958031653929364,-0.4413985549372276,-0.36805597745908125,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.319117730768307,0.5694445824909408,0.39779073269232645,-0.5136609176052463,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,1.0804591002101893,-0.6650077057054826,-0.2970186196908278,-0.7034601946491779,1.0165741045370205,2.8837997695962656,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.319117730768307,-0.7792029083034259,-0.6831056244620755,-0.24389683217117958,-0.26813102370293934,-0.24641843430751195,0.5753570842089776,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,0.9513746477010171,-0.25867920186458054,2.5132908880999185,2.0764835395097947,1.3135917107339297,-0.4238476202470774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.319117730768307,0.5694445824909408,-0.1426574458848745,1.6444517658672881,0.04445737995683056,-0.24641843430751195,13.587957989316997,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,-0.2103854248815334,2.6668860257899145,-0.2970186196908278,-0.35883907068327003,-0.2457507216049253,-0.3691757626293226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0668151592636612,-0.7792029083034259,0.39779073269232645,-0.7234774284984095,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,0.05633564665478611,-1.1139765924457394,-0.25867920186458054,-0.2970186196908278,-0.6686238070993731,0.13960401750199905,-0.4238476202470774,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.319117730768307,-0.7792029083034259,-0.1426574458848745,-0.843372577580217,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.27108325827110924,-0.7267232349182225,-0.543109154553212,-0.2970186196908278,-0.7034601946491779,-1.0254219377743528,-0.4238476202470774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42857969772704724,-0.7792029083034259,0.39779073269232645,0.05584104053333911,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.27108325827110924,1.0804591002101893,0.10701645159223133,-0.2970186196908278,-0.7034601946491779,-1.0254219377743528,-0.4238476202470774,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.319117730768307,0.5694445824909408,0.9382389112695274,1.914215851301355,1.29481099459591,-0.24641843430751195,1.442863811216179,-0.12208247277421938,1.8338043065996743,0.9294527264571737,0.8222901951918449,0.8790406088899453,-0.2970186196908278,0.30227084104808327,1.2847149990528275,-0.4238476202470774,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.319117730768307,0.5694445824909408,-0.1426574458848745,0.05584104053333911,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,1.3660112663583674,1.0804591002101893,0.10701645159223133,-0.2970186196908278,-0.7034601946491779,1.0165741045370205,2.8837997695962656,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.319117730768307,-0.7792029083034259,-0.6831056244620755,2.723508107603555,-0.5807194273627092,-0.24641843430751195,1.442863811216179,23.19120834138568,0.3776289757412685,2.784826521037248,0.17686793264598344,-1.152601910314565,2.5132908880999185,-0.7034601946491779,-0.5922712620380407,-0.4238476202470774,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42857969772704724,-0.7792029083034259,2.019135268423929,0.47547406231966527,0.35704578361660044,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,-0.08130097237236111,1.0415720104263062,-0.2970186196908278,-0.7034601946491779,-1.0254219377743528,2.8837997695962656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.42857969772704724,0.5694445824909408,-0.1426574458848745,-0.6635298539575057,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.05280398832051234,0.04778348013681116,-0.543109154553212,-0.2970186196908278,-0.7034601946491779,-1.0254219377743528,1.229976074674594,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.319117730768307,0.5694445824909408,-0.1426574458848745,0.41552648777876156,0.35704578361660044,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,0.3776289757412685,-0.5985021631970046,0.6932057426826725,0.10701645159223133,-0.2970186196908278,-0.172082619596666,1.4896465015237825,-0.4083187591982291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.319117730768307,0.5694445824909408,0.39779073269232645,0.9550546586468952,2.23257620557522,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,1.5842905363089645,0.04778348013681116,1.6510647661876592,-0.2970186196908278,-0.28130900880138515,1.5734821161237387,-0.3717586849609317,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.42857969772704724,0.5694445824909408,0.9382389112695274,0.6852905732128284,0.6696341872763704,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,0.05633564665478611,0.04778348013681116,1.2853691127308473,-0.2970186196908278,-0.6512056133244708,-0.9214657756184291,-0.4238476202470774,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.319117730768307,0.5694445824909408,3.6404798041555324,1.2847663186218656,-0.5807194273627092,-0.24641843430751195,0.5753570842089776,-0.12208247277421938,-0.3504586896879345,1.8025698062595616,0.9513746477010171,1.8135961677240202,-0.2970186196908278,-0.7034601946491779,-1.0254219377743528,-0.4238476202470774,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42857969772704724,-0.7792029083034259,0.39779073269232645,-0.36379198125298706,0.04445737995683056,1.8085879645311949,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,-0.9848921399365671,0.18828215236041176,2.5132908880999185,1.9441052665822558,-1.0254219377743528,-0.0563312436345687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.42857969772704724,0.5694445824909408,-0.1426574458848745,-0.603582279416602,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,0.435036837664328,-0.5837420049373022,-0.2970186196908278,-0.7034601946491779,-1.0254219377743528,-0.4238476202470774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0668151592636612,-0.7792029083034259,1.4786870898467284,0.6553167859423765,1.91998780191545,-0.24641843430751195,0.5753570842089776,-0.12208247277421938,-0.3504586896879345,1.0385923614324721,-0.8558076874273948,1.5291662150353886,-0.2970186196908278,-0.2566835230719581,-0.3414998184232356,-0.4238476202470774,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.42857969772704724,0.5694445824909408,-1.7640019816164774,-1.292979386636995,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,0.04778348013681116,-1.3963990126191064,-0.2970186196908278,-0.24138846595144242,-1.0123292220734321,-0.4166959500898294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.42857969772704724,0.5694445824909408,-0.1426574458848745,-0.45371334306434263,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,-0.8558076874273948,0.025750750824050914,-0.2970186196908278,2.275050949198954,-0.6541499299632437,-0.4238476202470774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1762771262224014,0.5694445824909408,0.39779073269232645,2.6935343203331037,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,5.47424263374569,1.3660112663583674,-0.7267232349182225,-0.29931205224867075,-0.2970186196908278,-0.23186259697250736,0.9619752800347245,-0.4238476202470774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.319117730768307,0.5694445824909408,-0.6831056244620755,-0.7834250030393132,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,1.338628005228534,-1.111969059930475,-0.2970186196908278,-0.6883408488365712,-0.6541499299632437,-0.4070575320795385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1762771262224014,-0.7792029083034259,0.39779073269232645,0.5953692114014727,0.04445737995683056,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,1.8025698062595616,-0.7267232349182225,-0.055514949944129505,5.323600395890665,-0.7034601946491779,-0.932603935886548,-0.4238476202470774,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.319117730768307,-0.7792029083034259,-0.1426574458848745,-0.813398790309765,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,-0.33946987739070567,-0.6243748553213925,2.5132908880999185,1.9441052665822558,-1.0254219377743528,-0.0563312436345687,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.319117730768307,-0.7792029083034259,-0.6831056244620755,-0.18394925763027584,-0.5807194273627092,-0.24641843430751195,2.31037053822338,-0.12208247277421938,-0.3504586896879345,-0.1619436232958108,0.3059523851551557,0.025750750824050914,-0.2970186196908278,-0.510408546480925,-0.9872027603888441,-0.4238476202470774,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0668151592636612,-0.7792029083034259,-1.2235538030392765,-0.843372577580217,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,0.16547528163008457,1.0804591002101893,-1.111969059930475,-0.2970186196908278,0.19911893975999811,0.274030089174693,-0.4238476202470774,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.1762771262224014,0.5694445824909408,-0.1426574458848745,-0.24389683217117958,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,0.5641212901735003,-0.1367806507123099,-0.2970186196908278,-0.7034601946491779,-1.0254219377743528,-0.4238476202470774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.319117730768307,-0.7792029083034259,0.39779073269232645,-0.5736084921461502,-0.5807194273627092,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,-0.9848921399365671,-0.0961478003282197,-0.2970186196908278,2.275050949198954,1.5734821161237387,-0.4238476202470774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.319117730768307,0.5694445824909408,0.39779073269232645,-0.48368713033479455,0.04445737995683056,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,0.05633564665478611,0.04778348013681116,-0.29931205224867075,-0.2970186196908278,0.33665480794554425,1.420605407101485,-0.3713452806365005,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.42857969772704724,-0.7792029083034259,0.39779073269232645,-0.21392304490072772,-0.26813102370293934,-0.24641843430751195,0.5753570842089776,-0.12208247277421938,-0.3504586896879345,-0.4893625282217062,-0.33946987739070567,0.18828215236041176,2.5132908880999185,2.275050949198954,1.5734821161237387,-0.4238476202470774,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42857969772704724,0.5694445824909408,-0.1426574458848745,-0.45371334306434263,-0.26813102370293934,-0.24641843430751195,0.5753570842089776,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,-0.8558076874273948,0.025750750824050914,-0.2970186196908278,-0.5731503321058221,-0.29772880268288704,-0.38250202787403564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0668151592636612,-0.7792029083034259,-0.6831056244620755,0.9850284459173471,3.1703414165545296,-0.24641843430751195,-0.2921496427982237,-0.12208247277421938,-0.3504586896879345,-0.5985021631970046,-1.3721454974640839,2.1386589707967416,-0.2970186196908278,-0.31601159061011697,1.541396880922514,-0.12804175614432653,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
